Date,Stock_Price,Strike_Price,Time_to_Maturity_Years,Risk_Free_Rate,Volatility,Call_Price,Put_Price,Delta_Call,Delta_Put,Gamma,Vega,Theta_Call,Theta_Put,Rho_Call,Rho_Put
2025-05-16,31.083335876464844,32.637502670288086,0.2465753424657534,0.100675,0.2772642375962316,1.405485084009161,2.0863129557574283,0.4647267650182032,-0.5352732349817968,0.0928563841884526,6.133530262698076,-4.882831346499833,-1.3887733341963906,3.2152865039592173,-4.6169730503947
2025-05-19,31.044506072998047,32.59673137664795,0.2465753424657534,0.100675,0.2772642375962316,1.4037293294207682,2.083706700033648,0.4647267650182032,-0.5352732349817968,0.0929725269655417,6.125868157974029,-4.876731634992045,-1.3870384561948432,3.2112699163080607,-4.611205453349428
2025-05-20,31.170703887939453,32.72923908233643,0.2465753424657534,0.100675,0.2772642375962316,1.4094355749550207,2.0921770951465426,0.4647267650182032,-0.5352732349817968,0.092596118085113,6.150770186511306,-4.896555847203523,-1.392676852309116,3.2243239248231976,-4.629950285400878
2025-05-21,30.82123374938965,32.362295436859135,0.2465753424657534,0.100675,0.2772642375962316,1.39363369741554,2.068720665611295,0.4647267650182029,-0.535273234981797,0.0936460299244475,6.081810867626633,-4.841658144011097,-1.3770628650767027,3.188174438665028,-4.578041628684797
2025-05-22,30.41352081298828,31.934196853637697,0.2465753424657534,0.100675,0.2772642375962316,1.3751982742374391,2.041354980511578,0.4647267650182032,-0.5352732349817968,0.0949014155826091,6.001358768024134,-4.777611173179327,-1.358846646060461,3.1460002683278794,-4.517481859709429
2025-05-23,30.48147201538086,32.0055456161499,0.2465753424657534,0.100675,0.2772642375962316,1.3782708016451437,2.0459158640175907,0.4647267650182032,-0.5352732349817968,0.0946898554160154,6.014767263107095,-4.788285518506788,-1.3618826399539237,3.153029198068528,-4.527575012884342
2025-05-26,30.384397506713867,31.90361738204956,0.2465753424657534,0.100675,0.2772642375962316,1.373881415174166,2.039400224708136,0.4647267650182032,-0.5352732349817968,0.0949923781561233,5.995612001296976,-4.773036239737318,-1.3575454449500564,3.1429877289406343,-4.513156020271159
2025-05-27,30.607669830322266,32.13805332183838,0.2465753424657534,0.100675,0.2772642375962316,1.3839770471793944,2.0543862591304887,0.4647267650182036,-0.5352732349817964,0.0942994417413756,6.039669291644372,-4.808109730718266,-1.3675210360681973,3.166083206583667,-4.54631984493579
2025-05-28,30.51059532165528,32.03612508773804,0.2465753424657534,0.100675,0.2772642375962316,1.3795876607084183,2.047870619821033,0.4647267650182036,-0.5352732349817964,0.0945994710222896,6.020514029834253,-4.792860451948797,-1.3631838410643295,3.156041737455774,-4.531900852322607
2025-05-29,30.326152801513672,31.84246044158936,0.2465753424657534,0.100675,0.2772642375962316,1.3712477832915813,2.0354908411224635,0.4647267650182032,-0.5352732349817968,0.095174821445194,5.984118844210904,-4.763886672475636,-1.3549431279477355,3.136962847463898,-4.504504624703251
2025-05-30,29.996097564697266,31.49590244293213,0.2465753424657534,0.100675,0.2772642375962316,1.3563237830462975,2.013337539449104,0.4647267650182032,-0.5352732349817968,0.0962220559450585,5.918990577688256,-4.712038825037105,-1.3401965797160975,3.10282165513131,-4.455479766509804
2025-06-02,30.170833587646484,31.67937526702881,0.2465753424657534,0.100675,0.2772642375962316,1.364224764938017,2.0250658182273327,0.4647267650182032,-0.5352732349817968,0.0956647806769757,5.953470425314714,-4.739487826444486,-1.3480036159415485,3.12089649685927,-4.481434236522158
2025-06-03,30.18000030517578,31.689000320434573,0.2465753424657534,0.100675,0.2772642375962316,1.3646392534217462,2.025681088146211,0.4647267650182032,-0.5352732349817968,0.0956357239502328,5.955279251098376,-4.740927811389295,-1.3484131760002682,3.121844709859145,-4.482795817787489
2025-06-04,29.350000381469727,30.817500400543214,0.2465753424657534,0.100675,0.2772642375962316,1.3271094169481523,1.9699715079072089,0.4647267650182032,-0.5352732349817968,0.0983402432875607,5.791499222136208,-4.610544455459567,-1.3113295834924008,3.0359888170558285,-4.359511518611543
2025-06-05,29.36000061035156,30.828000640869146,0.2465753424657534,0.100675,0.2772642375962316,1.327561594043491,1.970642723093368,0.4647267650182032,-0.5352732349817968,0.0983067478883534,5.79347252084277,-4.6121153753650255,-1.311776384030868,3.03702324917367,-4.360996905747232
2025-06-06,29.670000076293945,31.153500080108643,0.2465753424657534,0.100675,0.2772642375962316,1.3415787390231824,1.9914498817794204,0.4647267650182032,-0.5352732349817968,0.0972796147819982,5.854643275273201,-4.660812693944907,-1.3256268598493872,3.069089855635745,-4.407042773719093
2025-06-09,29.170000076293945,30.628500080108644,0.2465753424657534,0.100675,0.2772642375962316,1.318970401719957,1.9578898905987945,0.4647267650182032,-0.5352732349817968,0.098947074749903,5.755980598154589,-4.5822684964059786,-1.3032873442369737,3.017369433530188,-4.332775116786388
2025-06-10,30.049999237060547,31.552499198913576,0.2465753424657534,0.100675,0.2772642375962316,1.3587610374262908,2.0169554187473686,0.4647267650182032,-0.5352732349817968,0.0960494592773263,5.92962674428132,-4.720506152240666,-1.342604854218687,3.1083972896249588,-4.463486068332154
2025-06-11,31.049999237060547,32.60249919891358,0.2465753424657534,0.100675,0.2772642375962316,1.4039777120327417,2.084075401108631,0.4647267650182032,-0.5352732349817968,0.092956078870325,6.126952098518545,-4.877594547318522,-1.387283885443515,3.211838133836076,-4.612021382197565
2025-06-12,31.75,33.3375,0.2465753424657534,0.100675,0.2772642375962316,1.4356294187548464,2.131059439969992,0.4647267650182036,-0.5352732349817964,0.0909066512757081,6.265079997031901,-4.987556543721958,-1.4185592413882917,3.28424680370296,-4.7159962152268
2025-06-13,32.529998779296875,34.15649871826172,0.2465753424657534,0.100675,0.2772642375962316,1.4708983697517386,2.18341294427821,0.4647267650182029,-0.535273234981797,0.0887269070492759,6.418993532461259,-5.110085300124389,-1.4534088312038218,3.364930535917065,-4.8318535787243055
2025-06-16,32.209999084472656,33.82049903869629,0.2465753424657534,0.100675,0.2772642375962316,1.4564290476767088,2.161934570405993,0.4647267650182032,-0.5352732349817968,0.0896083905632619,6.355849479324267,-5.05981706163905,-1.439111554846837,3.331829497337151,-4.784322323616752
2025-06-17,32.939998626708984,34.586998558044435,0.2465753424657534,0.100675,0.2772642375962316,1.4894371994408695,2.2109321268046216,0.4647267650182032,-0.5352732349817968,0.0876225348614139,6.499896897589062,-5.174491518136525,-1.471727227188524,3.407341266259805,-4.892753034744431
2025-06-18,32.90999984741211,34.55549983978272,0.2465753424657534,0.100675,0.2772642375962316,1.4880807543988102,2.2089186092673607,0.4647267650182029,-0.535273234981797,0.0877024063016122,6.493977377837621,-5.169779058042482,-1.4703869107916097,3.4042381672040305,-4.888297156645993
2025-06-20,32.81999969482422,34.46099967956543,0.2465753424657534,0.100675,0.2772642375962316,1.4840112467847124,2.202877800613148,0.4647267650182032,-0.5352732349817968,0.0879429069116934,6.476218065846812,-5.15564107851569,-1.466365791163898,3.394928475441213,-4.874928955733414
2025-06-23,32.0,33.6,0.2465753424657534,0.100675,0.2772642375962316,1.4469335874064555,2.1478394355603108,0.4647267650182032,-0.5352732349817968,0.0901964430626167,6.314411335591206,-5.026828642491421,-1.4297289991944973,3.310107014755738,-4.753130043693157
2025-06-24,31.3700008392334,32.93850088119507,0.2465753424657534,0.100675,0.2772642375962316,1.418447120351738,2.105553903002044,0.4647267650182032,-0.5352732349817968,0.0920078451000216,6.190096528023782,-4.927863085426199,-1.4015812470189908,3.244939369713745,-4.659552920613743
2025-06-25,31.209999084472656,32.77049903869629,0.2465753424657534,0.100675,0.2772642375962316,1.4112123730702564,2.0948145880447377,0.4647267650182029,-0.535273234981797,0.0924795342092687,6.15852412508704,-4.902728666561192,-1.3944325236220068,3.228388653126032,-4.635787009751343
2025-06-26,31.459999084472656,33.03299903869629,0.2465753424657534,0.100675,0.2772642375962316,1.422516541721869,2.11159458363505,0.4647267650182032,-0.5352732349817968,0.0917446364271601,6.207855463646347,-4.942000765330657,-1.4056022814282154,3.254248864178813,-4.672920838217693
2025-06-27,31.209999084472656,32.77049903869629,0.2465753424657534,0.100675,0.2772642375962316,1.4112123730702564,2.0948145880447377,0.4647267650182029,-0.535273234981797,0.0924795342092687,6.15852412508704,-4.902728666561192,-1.3944325236220068,3.228388653126032,-4.635787009751343
2025-06-30,31.3799991607666,32.948999118804934,0.2465753424657534,0.100675,0.2772642375962316,1.4188992112031134,2.1062249901669965,0.4647267650182032,-0.5352732349817968,0.0919785294835942,6.1920694503621,-4.9294337057093225,-1.4020279623389689,3.245973604533834,-4.661038024440805
2025-07-01,31.489999771118164,33.06449975967407,0.2465753424657534,0.100675,0.2772642375962316,1.4238730730078937,2.1136082291935203,0.4647267650182036,-0.5352732349817964,0.0916572308346271,6.213775359766032,-4.946713525047034,-1.406942683043618,3.2573521605323394,-4.677376999624759
2025-07-02,32.04999923706055,33.652499198913574,0.2465753424657534,0.100675,0.2772642375962316,1.4491943866391956,2.1511953834698865,0.4647267650182032,-0.5352732349817968,0.0900557331267022,6.32427745275577,-5.03468294239638,-1.431962916668343,3.3152789780471914,-4.760556696062975
2025-07-03,32.15999984741211,33.76799983978272,0.2465753424657534,0.100675,0.2772642375962316,1.4541682484439704,2.158578622496414,0.4647267650182032,-0.5352732349817968,0.0897477049657384,6.345983362159704,-5.051962761734091,-1.4368776373729908,3.326657534045696,-4.776895671246932
2025-07-04,32.119998931884766,33.725998878479004,0.2465753424657534,0.100675,0.2772642375962316,1.4523595400626128,2.155893761751784,0.4647267650182032,-0.5352732349817968,0.0898594730381072,6.338090167333457,-5.045679082112256,-1.4350904352191227,3.32251980557433,-4.770954122704175
2025-07-07,32.060001373291016,33.663001441955565,0.2465753424657534,0.100675,0.2772642375962316,1.449646649978499,2.151866726677252,0.4647267650182036,-0.5352732349817964,0.090027637378964,6.326251127830576,-5.036254161924175,-1.4324098024253007,3.3163136074627886,-4.76204236650729
2025-07-08,32.52000045776367,34.14600048065186,0.2465753424657534,0.100675,0.2772642375962316,1.4704462789003632,2.1827418571132533,0.4647267650182032,-0.5352732349817968,0.0887541862661528,6.417020610122942,-5.108514679841267,-1.4529621158838455,3.3638963010969785,-4.830368474897241
2025-07-09,32.31999969482422,33.935999679565434,0.2465753424657534,0.100675,0.2772642375962316,1.461402909481485,2.1693178094325205,0.4647267650182029,-0.535273234981797,0.0893034098161191,6.377555388728199,-5.07709688097676,-1.4440262755514826,3.343208053335652,-4.800661298800711
2025-07-10,32.2400016784668,33.85200176239014,0.2465753424657534,0.100675,0.2772642375962316,1.457785665206691,2.1639483439856733,0.4647267650182032,-0.5352732349817968,0.0895250008603905,6.361769751812195,-5.064530120977762,-1.440452041680727,3.3349329909884275,-4.788778768332447
2025-07-11,32.630001068115234,34.261501121521,0.2465753424657534,0.100675,0.2772642375962316,1.4754201407051395,2.1901250961397807,0.4647267650182029,-0.535273234981797,0.0884549826393999,6.438726519526875,-5.125794499178976,-1.457876836588491,3.37527485709548,-4.846707450081199
2025-07-14,32.20000076293945,33.810000801086424,0.2465753424657534,0.100675,0.2772642375962316,1.455976956825337,2.16126348324104,0.4647267650182036,-0.5352732349817964,0.0896362145843704,6.353876556985949,-5.058246441355927,-1.4386648395268598,3.330795262517064,-4.782837219789686
2025-07-15,31.950000762939453,33.54750080108643,0.2465753424657534,0.100675,0.2772642375962316,1.4446727881737207,2.144483487650728,0.4647267650182032,-0.5352732349817968,0.0903375933984857,6.304545218426643,-5.018974342586462,-1.427495081720652,3.304935051464283,-4.745703391323338
2025-07-16,31.790000915527344,33.37950096130371,0.2465753424657534,0.100675,0.2772642375962316,1.4374381271362058,2.1337443007146213,0.4647267650182032,-0.5352732349817968,0.0907922647021369,6.272973191858147,-4.993840223343792,-1.420346443542158,3.288384532174324,-4.721937763769561
2025-07-17,31.46999931335449,33.04349927902222,0.2465753424657534,0.100675,0.2772642375962316,1.422968718817211,2.112265798821205,0.4647267650182029,-0.535273234981797,0.0917154827130523,6.209828762352908,-4.9435716852361145,-1.4060490819666804,3.255283296296652,-4.674406225353385
2025-07-18,30.989999771118164,32.53949975967407,0.2465753424657534,0.100675,0.2772642375962316,1.4012647357046646,2.0800482380128926,0.4647267650182032,-0.5352732349817968,0.0931360503169049,6.11511268264742,-4.868169327508105,-1.3846031674312025,3.205631738426779,-4.603109342692056
2025-07-21,31.049999237060547,32.60249919891358,0.2465753424657534,0.100675,0.2772642375962316,1.4039777120327417,2.084075401108631,0.4647267650182032,-0.5352732349817968,0.092956078870325,6.126952098518545,-4.877594547318522,-1.387283885443515,3.211838133836076,-4.612021382197565
2025-07-22,31.350000381469727,32.91750040054321,0.2465753424657534,0.100675,0.2772642375962316,1.4175427661610571,2.1042114726297285,0.4647267650182036,-0.5352732349817964,0.0920665436326358,6.186149930610659,-4.924721245615282,-1.4006876459420583,3.242870505478064,-4.656582146342362
2025-07-23,31.989999771118164,33.58949975967408,0.2465753424657534,0.100675,0.2772642375962316,1.446481410311117,2.147168220374152,0.4647267650182029,-0.535273234981797,0.0902246389076122,6.312438036884644,-5.025257722585961,-1.4292821986560282,3.309072582637894,-4.75164465655747
2025-07-24,31.940000534057617,33.5370005607605,0.2465753424657534,0.100675,0.2772642375962316,1.4442206110783822,2.1438122724645687,0.4647267650182036,-0.5352732349817964,0.0903658775749263,6.302571919720081,-5.017403422681004,-1.4270482811821856,3.303900619346442,-4.744218004187644
2025-07-25,31.979999542236328,33.578999519348145,0.2465753424657534,0.100675,0.2772642375962316,1.4460292332157785,2.1464970051879924,0.4647267650182032,-0.5352732349817968,0.0902528523864356,6.310464738178083,-5.023686802680503,-1.4288353981175632,3.3080381505200545,-4.750159269421777
2025-07-28,32.02000045776367,33.62100048065186,0.2465753424657534,0.100675,0.2772642375962316,1.447837941597138,2.149181865932622,0.4647267650182032,-0.5352732349817968,0.0901401042080221,6.3183579330043305,-5.029970482302339,-1.4306226002714315,3.312175878991421,-4.756100817964536
2025-07-29,32.439998626708984,34.06199855804444,0.2465753424657534,0.100675,0.2772642375962316,1.4668288621376426,2.177372135623994,0.4647267650182032,-0.5352732349817968,0.0889730672068325,6.401234220470449,-5.095947320597596,-1.4493877115761091,3.355620844154247,-4.818485377811726
2025-07-30,32.77000045776367,34.40850048065186,0.2465753424657534,0.100675,0.2772642375962316,1.481750447551974,2.1995218527035725,0.4647267650182029,-0.535273234981797,0.0880770868991529,6.466351948682248,-5.14778677861073,-1.4641318736900502,3.389756512149756,-4.867502303363597
2025-07-31,32.63999938964844,34.27199935913086,0.2465753424657534,0.100675,0.2772642375962316,1.4758722315565205,2.1907961833047267,0.4647267650182032,-0.5352732349817968,0.0884278870090635,6.440699441865193,-5.127365119462102,-1.458323551908471,3.376309091915571,-4.848192553908259
2025-08-01,32.209999084472656,33.82049903869629,0.2465753424657534,0.100675,0.2772642375962316,1.4564290476767088,2.161934570405993,0.4647267650182032,-0.5352732349817968,0.0896083905632619,6.355849479324267,-5.05981706163905,-1.439111554846837,3.331829497337151,-4.784322323616752
2025-08-04,32.15999984741211,33.76799983978272,0.2465753424657534,0.100675,0.2772642375962316,1.4541682484439704,2.158578622496414,0.4647267650182032,-0.5352732349817968,0.0897477049657384,6.345983362159704,-5.051962761734091,-1.4368776373729908,3.326657534045696,-4.776895671246932
2025-08-05,32.310001373291016,33.92550144195557,0.2465753424657534,0.100675,0.2772642375962316,1.46095081863011,2.168646722267571,0.4647267650182032,-0.5352732349817968,0.0893310447330923,6.375582466389883,-5.075526260693638,-1.4435795602315062,3.342173818515566,-4.799176194973646
