Date,Stock_Price,Strike_Price,Time_to_Maturity_Years,Risk_Free_Rate,Volatility,Call_Price,Put_Price,Delta_Call,Delta_Put,Gamma,Vega,Theta_Call,Theta_Put,Rho_Call,Rho_Put
2024-09-13,32.20663070678711,33.816962242126465,0.2465753424657534,0.11,0.27726423759623164,1.4562767408389536,2.1617084849551524,0.46472676501820326,-0.5352732349817968,0.08961776238814974,6.355184813004262,-5.0592879285944115,-1.438961058995047,3.331481069505735,-4.7838220005800105
2024-09-16,32.65419006347656,34.28689956665039,0.2465753424657534,0.11,0.27726423759623164,1.476513886637452,2.1917486610817676,0.46472676501820326,-0.5352732349817968,0.08838945851644384,6.443499621605192,-5.1295943096388354,-1.4589575774675394,3.377776987196277,-4.850300370099281
2024-09-17,32.5050048828125,34.130255126953124,0.2465753424657534,0.11,0.27726423759623164,1.4697682288672613,2.1817353543870333,0.4647267650182036,-0.5352732349817964,0.08879513134698529,6.414061602983711,-5.106159049038919,-1.4522921281223686,3.3623451461646003,-4.828141102465273
2024-09-18,31.723976135253906,33.3101749420166,0.2465753424657534,0.11,0.27726423759623164,1.4344527061306191,2.1293127186272613,0.46472676501820326,-0.5352732349817968,0.09098122397073331,6.259944828702255,-4.98346849657527,-1.417396520322709,3.2815548731639868,-4.712130752308752
2024-09-19,31.829282760620117,33.420746898651124,0.2465753424657534,0.11,0.27726423759623164,1.4392143215437052,2.1363808974643668,0.46472676501820326,-0.5352732349817968,0.09068021418235382,6.28072449585617,-5.000010945345113,-1.422101518325627,3.292447879392891,-4.727772504959629
2024-09-20,31.82050323486328,33.41152839660645,0.2465753424657534,0.11,0.27726423759623164,1.4388173405843574,2.135791615850433,0.4647267650182029,-0.535273234981797,0.09070523356278827,6.278992072826166,-4.9986317837344245,-1.4217092576201966,3.2915397178368284,-4.726468435345751
2024-09-23,32.14520263671875,33.752462768554686,0.2465753424657534,0.11,0.27726423759623164,1.4534991677829723,2.157585433975676,0.4647267650182036,-0.5352732349817964,0.08978901799507692,6.343063497317913,-5.0496382916546425,-1.4362165123343829,3.325126898079607,-4.7746977629122584
2024-09-24,32.27684020996094,33.890682220458984,0.2465753424657534,0.11,0.27726423759623164,1.4594513810982424,2.1664209455697723,0.46472676501820326,-0.5352732349817968,0.08942282327602188,6.369038928088856,-5.070317026767202,-1.4420979515796306,3.3387435997856794,-4.79425059117027
2024-09-25,32.51377868652344,34.13946762084961,0.2465753424657534,0.11,0.27726423759623164,1.4701649510947217,2.1823242519373487,0.4647267650182036,-0.5352732349817964,0.08877117008857738,6.415792896908981,-5.107537311782598,-1.452684133172331,3.3632527158274024,-4.829444322153271
2024-09-26,31.811729431152344,33.402315902709965,0.2465753424657534,0.11,0.27726423759623164,1.4384206183569024,2.135202718300107,0.4647267650182029,-0.535273234981797,0.09073025043326548,6.277260778900898,-4.997253520990746,-1.4213172525702347,3.2906321481740264,-4.7251652156577535
2024-09-27,31.688871383666992,33.27331495285034,0.2465753424657534,0.11,0.27726423759623164,1.432865386000973,2.1269564883199514,0.46472676501820326,-0.5352732349817968,0.09108201245347529,6.253017771159958,-4.977953947488874,-1.415828074030418,3.2779236080240146,-4.706916457013622
2024-09-30,31.601110458374023,33.18116598129273,0.2465753424657534,0.11,0.27726423759623164,1.4288971287988375,2.121065976562285,0.4647267650182029,-0.535273234981797,0.09133496058012393,6.2357003154883355,-4.964167724584053,-1.411907000908931,3.2688455438229584,-4.693880860430115
2024-10-01,32.44357681274414,34.06575565338135,0.2465753424657534,0.11,0.27726423759623164,1.4669906558112746,2.1776123034075603,0.4647267650182029,-0.535273234981797,0.08896325441126988,6.4019402872973625,-5.096509412099147,-1.449547581461701,3.355990974738465,-4.819016864797528
2024-10-02,32.89113235473633,34.535688972473146,0.2465753424657534,0.11,0.27726423759623164,1.4872276291218505,2.2076522234917597,0.46472676501820326,-0.5352732349817968,0.08775271543936701,6.490254343161805,-5.166815193898902,-1.4695439294972164,3.402286497833504,-4.8854946676995405
2024-10-03,33.29481506347656,34.95955581665039,0.2465753424657534,0.11,0.27726423759623164,1.505480818807209,2.2347473997819485,0.46472676501820326,-0.5352732349817968,0.08668875836976507,6.569911176663414,-5.230229062735587,-1.4875800818459441,3.4440437780190236,-4.945455805544309
2024-10-04,33.207054138183594,34.86740684509277,0.2465753424657534,0.11,0.27726423759623164,1.5015125616050753,2.2288568880242785,0.46472676501820326,-0.5352732349817968,0.08691786287314472,6.552593720991792,-5.216442839830767,-1.48365900872446,3.43496571381797,-4.932420208960799
2024-10-07,33.67216110229492,35.35576915740967,0.2465753424657534,0.11,0.27726423759623164,1.5225431518584944,2.2600748592515245,0.46472676501820326,-0.5352732349817968,0.08571728346259959,6.644371117443261,-5.2895057463625506,-1.504439537296875,3.4830767708341157,-5.001505017856064
2024-10-08,32.99644088745117,34.646262931823735,0.2465753424657534,0.11,0.27726423759623164,1.4919893307788978,2.214720530350071,0.4647267650182029,-0.535273234981797,0.08747265160653775,6.5110343866839635,-5.183357942291079,-1.474249012718622,3.413179701360159,-4.9011367036590485
2024-10-09,32.662967681884766,34.29611606597901,0.2465753424657534,0.11,0.27726423759623164,1.4769107813528333,2.1923378146744987,0.46472676501820326,-0.5352732349817968,0.08836570534907334,6.44523166826695,-5.130973171627186,-1.4593497529544783,3.378684951454585,-4.851604156404535
2024-10-10,33.04031753540039,34.69233341217041,0.2465753424657534,0.11,0.27726423759623164,1.4939732868920412,2.217665530186494,0.46472676501820326,-0.5352732349817968,0.08735649029133209,6.519692361783286,-5.19025045449882,-1.4762093788423876,3.417718338865182,-4.907653935333544
2024-10-11,33.01399230957031,34.66469192504883,0.2465753424657534,0.11,0.27726423759623164,1.4927829477217411,2.2158985814931214,0.46472676501820326,-0.5352732349817968,0.08742614800837155,6.5144977272709905,-5.186115067023111,-1.4750331932555256,3.4149952352812702,-4.903743709652296
2024-10-14,33.09297180175781,34.74762039184571,0.2465753424657534,0.11,0.27726423759623164,1.4963541377205676,2.221199683615648,0.4647267650182029,-0.535273234981797,0.08721749727688168,6.530082383544364,-5.198521828694908,-1.4785619204530893,3.4231649406285083,-4.9154749533133
2024-10-15,32.82093048095703,34.46197700500488,0.2465753424657534,0.11,0.27726423759623164,1.4840533338384105,2.2029402749619607,0.46472676501820326,-0.5352732349817968,0.08794041289226642,6.476401733550189,-5.155787294215454,-1.4664073777865894,3.3950247567445704,-4.875067210343792
2024-10-16,32.65419006347656,34.28689956665039,0.2465753424657534,0.11,0.27726423759623164,1.476513886637452,2.1917486610817676,0.46472676501820326,-0.5352732349817968,0.08838945851644384,6.443499621605192,-5.1295943096388354,-1.4589575774675394,3.377776987196277,-4.850300370099281
2024-10-17,32.408470153808594,34.028893661499026,0.2465753424657534,0.11,0.27726423759623164,1.465403249437669,2.1752559450790407,0.46472676501820326,-0.5352732349817968,0.08905962436071801,6.395012853386821,-5.090994563390419,-1.4479790499509217,3.352359512300743,-4.813802286193769
2024-10-18,32.32071304321289,33.93674869537354,0.2465753424657534,0.11,0.27726423759623164,1.4614351647234578,2.1693656893637865,0.46472676501820326,-0.5352732349817968,0.0893014388062776,6.377696150451689,-5.077208939730269,-1.4440581472664151,3.3432818426951956,-4.800767256227515
2024-10-21,31.811729431152344,33.402315902709965,0.2465753424657534,0.11,0.27726423759623164,1.4384206183569024,2.135202718300107,0.4647267650182029,-0.535273234981797,0.09073025043326548,6.277260778900898,-4.997253520990746,-1.4213172525702347,3.2906321481740264,-4.7251652156577535
2024-10-22,31.688871383666992,33.27331495285034,0.2465753424657534,0.11,0.27726423759623164,1.432865386000973,2.1269564883199514,0.46472676501820326,-0.5352732349817968,0.09108201245347529,6.253017771159958,-4.977953947488874,-1.415828074030418,3.2779236080240146,-4.706916457013622
2024-10-23,31.29396629333496,32.85866460800171,0.2465753424657534,0.11,0.27726423759623164,1.4150090910309974,2.1004504656224974,0.46472676501820326,-0.5352732349817968,0.09223139537344169,6.175092984320107,-4.915918940640539,-1.3981840971686292,3.2370742920968016,-4.648259105474105
2024-10-24,31.50458335876465,33.07981252670288,0.2465753424657534,0.11,0.27726423759623164,1.4245324943450974,2.114587079339117,0.46472676501820326,-0.5352732349817968,0.09161480236496328,6.216653071364425,-4.949004437424897,-1.4075942636114438,3.2588606991501163,-4.679543177393115
2024-10-25,31.723976135253906,33.3101749420166,0.2465753424657534,0.11,0.27726423759623164,1.4344527061306191,2.1293127186272613,0.46472676501820326,-0.5352732349817968,0.09098122397073331,6.259944828702255,-4.98346849657527,-1.417396520322709,3.2815548731639868,-4.712130752308752
2024-10-28,31.671316146850586,33.25488195419312,0.2465753424657534,0.11,0.27726423759623164,1.4320715965702053,2.125778181134489,0.46472676501820326,-0.5352732349817968,0.09113249871337437,6.249553677836443,-4.975196223512173,-1.415043723056538,3.2761076795073993,-4.704308884403115
2024-10-29,31.601110458374023,33.18116598129273,0.2465753424657534,0.11,0.27726423759623164,1.4288971287988375,2.121065976562285,0.4647267650182029,-0.535273234981797,0.09133496058012393,6.2357003154883355,-4.964167724584053,-1.411907000908931,3.2688455438229584,-4.693880860430115
2024-10-30,31.4606990814209,33.033734035491946,0.2465753424657534,0.11,0.27726423759623164,1.4225481932561035,2.1116415674178697,0.46472676501820326,-0.5352732349817968,0.09174259511951624,6.207993590792124,-4.942110726727816,-1.405633556613723,3.2543212724540846,-4.673024812484106
2024-10-31,31.513357162475586,33.089025020599365,0.2465753424657534,0.11,0.27726423759623164,1.4249292165725578,2.115175976889436,0.46472676501820326,-0.5352732349817968,0.09158929539378208,6.218384365289693,-4.950382700168577,-1.4079862686614049,3.259768268812919,-4.680846397081114
2024-11-01,31.083351135253906,32.637518692016606,0.2465753424657534,0.11,0.27726423759623164,1.4054857739608604,2.086313979927084,0.4647267650182029,-0.535273234981797,0.09285633860533735,6.133533273644032,-4.882833743478516,-1.3887740159443012,3.215288082341237,-4.6169753168637255
2024-11-04,31.153553009033203,32.71123065948486,0.2465753424657534,0.11,0.27726423759623164,1.4086600692443039,2.0910259284568724,0.4647267650182036,-0.5352732349817964,0.09264709476851113,6.14738588325565,-4.893861643161966,-1.3919105676549317,3.222549823430174,-4.627402774219467
2024-11-05,31.05702018737793,32.60987119674683,0.2465753424657534,0.11,0.27726423759623164,1.4042951760586728,2.0845466471700895,0.4647267650182029,-0.535273234981797,0.09293506461952092,6.128337510027004,-4.8786974571358,-1.3875975747019718,3.2125643868640674,-4.613064241256594
2024-11-06,31.065799713134766,32.619089698791505,0.2465753424657534,0.11,0.27726423759623164,1.404692157018017,2.0851359287840303,0.46472676501820326,-0.5352732349817968,0.09290880018077884,6.1300699330570065,-4.880076618746488,-1.387989835407402,3.2134725484201305,-4.614368310870472
2024-11-07,31.162330627441406,32.72044715881348,0.2465753424657534,0.11,0.27726423759623164,1.409056963959685,2.091615082049607,0.46472676501820326,-0.5352732349817968,0.09262099849046859,6.149117929917408,-4.895240505150316,-1.3923027431418697,3.22345778768848,-4.628706560524724
2024-11-08,31.75029945373535,33.33781442642212,0.2465753424657534,0.11,0.27726423759623164,1.4356429590569562,2.131079539299428,0.46472676501820326,-0.5352732349817968,0.09090579388737603,6.265139086846306,-4.987603584428642,-1.4185726206910827,3.2842777794501457,-4.716040694681372
2024-11-11,31.811729431152344,33.402315902709965,0.2465753424657534,0.11,0.27726423759623164,1.4384206183569024,2.135202718300107,0.4647267650182029,-0.535273234981797,0.09073025043326548,6.277260778900898,-4.997253520990746,-1.4213172525702347,3.2906321481740264,-4.7251652156577535
2024-11-12,32.408470153808594,34.028893661499026,0.2465753424657534,0.11,0.27726423759623164,1.465403249437669,2.1752559450790407,0.46472676501820326,-0.5352732349817968,0.08905962436071801,6.395012853386821,-5.090994563390419,-1.4479790499509217,3.352359512300743,-4.813802286193769
2024-11-13,32.36459732055664,33.98282718658447,0.2465753424657534,0.11,0.27726423759623164,1.4634194658124535,2.17231120128503,0.46472676501820326,-0.5352732349817968,0.08918035189551039,6.386355631023989,-5.084102650427351,-1.446018854264136,3.3478212693912277,-4.807285621136526
2024-11-14,32.706844329833984,34.342186546325685,0.2465753424657534,0.11,0.27726423759623164,1.4788947374659749,2.1952828145109216,0.46472676501820326,-0.5352732349817968,0.0882471616306612,6.453889643366272,-5.137865683834924,-1.4613101190782425,3.383223588959605,-4.858121388079033
2024-11-18,33.522979736328125,35.19912872314453,0.2465753424657534,0.11,0.27726423759623164,1.5157976665762263,2.250061808599206,0.46472676501820326,-0.5352732349817968,0.08609873587328899,6.61493385155827,-5.266071085007304,-1.4977742583886822,3.4676453243979424,-4.979346316839315
2024-11-19,33.17195510864258,34.83055286407471,0.2465753424657534,0.11,0.27726423759623164,1.4999255002073166,2.226501041780587,0.4647267650182029,-0.535273234981797,0.08700983009746521,6.5456677925542275,-5.210929189611377,-1.4820908180876335,3.4313350405712546,-4.927206763591557
2024-11-21,33.26848602294922,34.931910324096684,0.2465753424657534,0.11,0.27726423759623164,1.5042903071489828,2.232980195046167,0.4647267650182029,-0.535273234981797,0.08675736479299717,6.564715789414629,-5.226093076015206,-1.4864037258221021,3.4413202798396045,-4.941545013245809
2024-11-22,34.593605041503906,36.323285293579104,0.2465753424657534,0.11,0.27726423759623164,1.5642077826257914,2.3219221601981275,0.46472676501820326,-0.5352732349817968,0.08343409640426007,6.826195369157418,-5.434253895927108,-1.5456087598287214,3.5783917097991096,-5.138371982575851
2024-11-25,34.38299560546875,36.10214538574219,0.2465753424657534,0.11,0.27726423759623164,1.554684724287542,2.3077860585663323,0.46472676501820326,-0.5352732349817968,0.08394516321738583,6.784636787586079,-5.401169597632093,-1.5361989342598634,3.5566060919368065,-5.107089043891353
2024-11-26,34.339115142822266,36.05607089996338,0.2465753424657534,0.11,0.27726423759623164,1.5527005956864741,2.3048408026874974,0.46472676501820326,-0.5352732349817968,0.08405243309267509,6.775978059750267,-5.394276486179683,-1.5342383976991214,3.5520670598362796,-5.100571245599598
2024-11-27,34.21625900268555,35.92707195281982,0.2465753424657534,0.11,0.27726423759623164,1.5471454495745114,2.2965947007285443,0.4647267650182036,-0.5352732349817964,0.08435422989337311,6.751735428377572,-5.374977212300147,-1.528749304377793,3.53935871698402,-5.082322770264094
2024-11-28,33.865230560302734,35.55849208831787,0.2465753424657534,0.11,0.27726423759623164,1.5312731107176774,2.2730336778675095,0.4647267650182036,-0.5352732349817964,0.08522859966549517,6.682468616637042,-5.319834717659551,-1.5130656936397684,3.5030480385618286,-5.030182650399077
2024-11-29,34.13727569580078,35.84413948059082,0.2465753424657534,0.11,0.27726423759623164,1.5435740870877606,2.2912933425636055,0.4647267650182036,-0.5352732349817964,0.08454940000847154,6.736150019367708,-5.362569851383676,-1.525220406743248,3.5311886170412747,-5.070590959985838
2024-12-02,34.35667037963867,36.074503898620605,0.2465753424657534,0.11,0.27726423759623164,1.5534943851172418,2.3060191098729597,0.46472676501820326,-0.5352732349817968,0.08400948479903567,6.779442153073783,-5.3970342101563835,-1.5350227486730006,3.5538829883528953,-5.103178818210105
2024-12-03,34.663814544677734,36.397005271911624,0.2465753424657534,0.11,0.27726423759623164,1.5673824228850837,2.3266346208127473,0.46472676501820326,-0.5352732349817968,0.08326510558391195,6.840049484242013,-5.445282994099898,-1.5487456524133045,3.585654240079054,-5.148800573166111
2024-12-04,34.44442367553711,36.16664485931397,0.2465753424657534,0.11,0.27726423759623164,1.557462297343525,2.3119091095458053,0.4647267650182029,-0.535273234981797,0.08379545569385191,6.796758103272426,-5.41081923457186,-1.5389434809205271,3.5629602633629345,-5.116213281559106
